timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/24 07:24:43.290, P2, 1635, 7601, 229.84, 230.00, 79, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:44.291, P2, 1620, 7601, 229.32, 230.00, 78, 93, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:45.292, P2, 1635, 7601, 229.38, 230.00, 79, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:46.293, P2, 1635, 7601, 227.63, 230.00, 79, 91, 90, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:47.294, P2, 1650, 7601, 234.39, 230.00, 79, 91, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:48.295, P2, 1635, 7601, 233.15, 230.00, 79, 92, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:49.297, P2, 1620, 7601, 233.28, 230.00, 79, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:50.298, P2, 1620, 7601, 230.85, 230.00, 79, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:51.299, P2, 1620, 7601, 230.15, 230.00, 79, 91, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:52.300, P2, 1635, 7601, 230.36, 230.00, 79, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:53.301, P2, 1620, 7601, 230.18, 230.00, 79, 93, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:54.302, P2, 1620, 7601, 232.85, 230.00, 79, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:55.303, P2, 1650, 7601, 230.04, 230.00, 79, 92, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:56.304, P2, 1635, 7601, 228.44, 230.00, 79, 91, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:57.305, P2, 1635, 7601, 226.95, 230.00, 79, 93, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:58.307, P2, 1620, 7601, 227.50, 230.00, 79, 91, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:24:59.307, P2, 1635, 7601, 227.77, 230.00, 79, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:00.309, P2, 1620, 7601, 228.84, 230.00, 79, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:01.310, P2, 1605, 7601, 228.50, 230.00, 79, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:02.311, P2, 1635, 7601, 228.94, 230.00, 79, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:03.312, P2, 1605, 7601, 220.04, 230.00, 79, 92, 92, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:04.313, P2, 1650, 7601, 231.09, 230.00, 79, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:05.314, P2, 1635, 7601, 230.11, 230.00, 79, 91, 92, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:06.316, P2, 1620, 7601, 230.69, 230.00, 79, 91, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:07.317, P2, 1620, 7601, 230.37, 230.00, 79, 92, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:08.318, P2, 1620, 7601, 229.37, 230.00, 79, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:09.319, P2, 1620, 7601, 230.41, 230.00, 79, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:10.320, P2, 1620, 7601, 229.92, 230.00, 79, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:11.321, P2, 1590, 7601, 226.66, 230.00, 79, 91, 84, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:12.323, P2, 1545, 7601, 215.17, 230.00, 80, 93, 82, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:13.324, P2, 1605, 7601, 221.94, 230.00, 79, 92, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:14.325, P2, 1605, 7601, 226.32, 230.00, 79, 92, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:15.326, P2, 1620, 7601, 226.77, 230.00, 79, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:16.327, P2, 1620, 7601, 227.02, 230.00, 79, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:17.329, P2, 1620, 7601, 228.49, 230.00, 79, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:18.330, P2, 1620, 7601, 227.82, 230.00, 79, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:19.331, P2, 1620, 7601, 229.77, 230.00, 79, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:20.332, P2, 1620, 7601, 225.43, 230.00, 79, 92, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:21.333, P2, 1650, 7601, 232.95, 230.00, 80, 92, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:22.334, P2, 1620, 7601, 230.65, 230.00, 79, 91, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:23.336, P2, 1635, 7601, 232.08, 230.00, 79, 91, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:24.337, P2, 1635, 7601, 230.80, 230.00, 79, 91, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:25.338, P2, 1635, 7601, 231.52, 230.00, 79, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:26.339, P2, 1635, 7601, 229.20, 230.00, 79, 93, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:27.340, P2, 1605, 7601, 229.40, 230.00, 79, 93, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:28.341, P2, 1620, 7601, 226.82, 230.00, 79, 92, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:29.342, P2, 1590, 7601, 227.59, 230.00, 80, 92, 81, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:30.343, P2, 1590, 7601, 225.25, 230.00, 79, 92, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:31.344, P2, 1590, 7601, 223.25, 230.00, 79, 91, 92, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:32.345, P2, 1620, 7601, 226.71, 230.00, 79, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:33.347, P2, 1605, 7601, 228.15, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:34.348, P2, 1620, 7601, 229.07, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:35.349, P2, 1620, 7601, 227.41, 230.00, 79, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:36.350, P2, 1620, 7601, 228.37, 230.00, 80, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:37.351, P2, 1620, 7601, 223.29, 230.00, 79, 92, 92, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:38.352, P2, 1650, 7601, 231.94, 230.00, 80, 91, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:39.353, P2, 1635, 7601, 228.84, 230.00, 80, 91, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:40.354, P2, 1620, 7601, 230.81, 230.00, 80, 91, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:41.355, P2, 1635, 7601, 230.80, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:42.356, P2, 1635, 7601, 229.92, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:43.357, P2, 1620, 7601, 229.64, 230.00, 80, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:44.358, P2, 1620, 7601, 231.13, 230.00, 80, 93, 96, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:45.359, P2, 1635, 7601, 227.14, 230.00, 80, 91, 92, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:46.360, P2, 1575, 7601, 229.00, 230.00, 80, 91, 84, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:47.361, P2, 1605, 7601, 227.32, 230.00, 80, 91, 92, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:48.362, P2, 1620, 7601, 226.54, 230.00, 80, 91, 92, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:49.363, P2, 1605, 7601, 228.05, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:50.364, P2, 1605, 7601, 228.59, 230.00, 80, 93, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:51.365, P2, 1605, 7601, 229.04, 230.00, 80, 93, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:52.367, P2, 1605, 7601, 228.96, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:53.368, P2, 1605, 7601, 230.35, 230.00, 80, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:54.369, P2, 1635, 7601, 228.94, 230.00, 80, 91, 87, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:55.370, P2, 1650, 7601, 232.27, 230.00, 80, 92, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:56.379, P2, 1635, 7601, 232.74, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:57.380, P2, 1635, 7601, 233.35, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:58.381, P2, 1635, 7601, 231.61, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:25:59.382, P2, 1620, 7601, 231.76, 230.00, 80, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:00.383, P2, 1635, 7601, 231.18, 230.00, 80, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:01.384, P2, 1605, 7601, 230.78, 230.00, 80, 93, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:02.385, P2, 1620, 7601, 230.90, 230.00, 80, 92, 89, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:03.386, P2, 1620, 7601, 214.43, 230.00, 80, 91, 87, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:04.388, P2, 1620, 7601, 225.88, 230.00, 80, 91, 92, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:05.389, P2, 1605, 7601, 224.23, 230.00, 80, 93, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:06.390, P2, 1605, 7601, 225.59, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:07.391, P2, 1620, 7601, 227.09, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:08.392, P2, 1620, 7601, 227.74, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:09.393, P2, 1620, 7601, 229.63, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:10.394, P2, 1620, 7601, 228.62, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:11.396, P2, 1635, 7601, 230.76, 230.00, 80, 92, 92, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:12.397, P2, 1635, 7601, 233.37, 230.00, 80, 91, 92, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:13.398, P2, 1635, 7601, 230.12, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:14.399, P2, 1635, 7601, 229.26, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:15.400, P2, 1620, 7601, 229.82, 230.00, 80, 93, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:16.401, P2, 1620, 7601, 230.68, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:17.402, P2, 1620, 7601, 229.04, 230.00, 80, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:18.403, P2, 1605, 7601, 231.24, 230.00, 80, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:19.404, P2, 1620, 7601, 229.91, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:20.405, P2, 1575, 7601, 224.11, 230.00, 80, 91, 87, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:21.406, P2, 1605, 7601, 227.82, 230.00, 80, 92, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:22.407, P2, 1635, 7601, 226.81, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:23.408, P2, 1620, 7601, 228.27, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:24.409, P2, 1620, 7601, 230.13, 230.00, 80, 91, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:25.410, P2, 1620, 7601, 229.62, 230.00, 80, 92, 94, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:26.411, P2, 1620, 7601, 228.83, 230.00, 80, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:27.412, P2, 1620, 7601, 230.55, 230.00, 80, 92, 95, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:28.413, P2, 1635, 7601, 230.91, 230.00, 80, 93, 93, 21116, 3, 16, Active, Not Active, Not Active
2026/07/24 07:26:29.414, P2, 1770, 7601, 98.19, 230.00, 75, 0, 0, 21116, 3, 16, Not Active, Not Active, Not Active
2026/07/24 07:26:30.414, P2, 1770, 7601, 96.91, 230.00, 75, 0, 0, 21116, 3, 16, Not Active, Not Active, Not Active
